timestamp,coin_name,symbol,price_usd,volume_24h
2022-09-04 03:51:43.766075320,NeuronCoin,NRC,1.01237719596678,786437.162743034
INVALID_DATE,NeuronCoin,NRC,0.983547318983789,799067.479009114
2024-02-20 10:07:50.169403392,NeuronCoin,NRC,1.00650911870385,824036.643607678
2024-11-13 02:29:23.315266304,NeuronCoin,NRC,0.99880355646554,752994.15981987
2024-10-13 16:56:32.707854160,NeuronCoin,NRC,1.00294936026032,955298.251631985
2023-06-29 10:40:38.400768016,NeuronCoin,NRC,0.979545486727522,837791.460870287
2022-09-13 11:46:20.047600952,NeuronCoin,NRC,1.00171264824858,773020.650930539
2023-07-12 03:00:20.952419048,NeuronCoin,NRC,0.995550567888628,641043.198733324
2024-01-27 07:57:32.541050824,NeuronCoin,NRC,1.05114352041947,772842.706301913
2023-08-06 04:18:15.285905720,NeuronCoin,NRC,0.992535050534333,696903.715015969
2024-06-23 13:48:59.746794944,NeuronCoin,NRC,0.995180744021632,
2022-08-28 22:03:47.380547612,NeuronCoin,NRC,0.991836507434253,772272.174923335
2023-08-22 22:55:18.834376688,NeuronCoin,NRC,0.992539559751268,840903.76996677
2023-01-10 07:12:33.351067020,NeuronCoin,NRC,1.00275331688416,675123.351656009
2023-01-06 07:32:53.343466868,NeuronCoin,NRC,0.992268102735164,862611.466474465
2022-01-31 23:44:19.949198984,NeuronCoin,NRC,1.01019850836676,957899.580863474
2024-07-09 05:06:09.007380144,NeuronCoin,NRC,1.00672397080593,757906.188596675
2022-05-26 04:47:51.705434108,NeuronCoin,NRC,1.0045674143949,953716.622987102
2024-04-10 00:06:46.088121760,NeuronCoin,NRC,1.00198397576783,695755.114220704
2023-02-09 02:33:54.616692336,NeuronCoin,NRC,1.00221234932068,766175.423353516
2023-08-30 12:46:59.288385768,NeuronCoin,NRC,0.998457981030838,837706.954051355
2023-04-14 00:17:47.925358504,NeuronCoin,NRC,0.998097078649324,883164.478171875
2024-05-29 04:38:02.445648912,NeuronCoin,NRC,1.00222666281225,895019.347611773
2022-08-17 05:23:13.731874636,NeuronCoin,NRC,1.0013549559942,701720.113686246
2023-12-09 08:10:05.964119280,NeuronCoin,NRC,1.13520342422966,902248.316098759
2022-11-03 08:45:55.639112784,NeuronCoin,NRC,0.995289204172372,887981.64290041
2023-12-12 05:32:56.079521592,NeuronCoin,NRC,1.11001000542721,
2023-03-07 18:45:31.590631816,NeuronCoin,NRC,1.01663035557474,908638.118573619
2024-11-22 10:23:59.596791936,NeuronCoin,NRC,1.00341004778893,794611.879831277
2023-08-12 01:10:04.308086160,NeuronCoin,NRC,1.00114775773715,692937.399413826
2022-08-14 10:38:04.605692112,NeuronCoin,NRC,0.996661058824829,800648.390756523
2022-10-31 08:45:24.534490688,NeuronCoin,NRC,0.986668814530503,947660.554316038
2023-06-22 00:29:43.331666632,NeuronCoin,NRC,1.00298400571754,923955.07548263
2024-09-06 14:01:57.362347248,NeuronCoin,NRC,0.99342803280953,847967.178358662
2024-11-16 21:25:13.542270848,NeuronCoin,NRC,0.999298247240576,847170.143102902
2024-11-17 21:04:22.445248912,NeuronCoin,NRC,0.994787514118867,733091.168910186
2024-01-07 13:51:30.085801720,NeuronCoin,NRC,1.08128545171178,739170.828695698
2024-09-08 02:49:31.211424224,NeuronCoin,NRC,0.996965952863746,806041.325879725
2022-11-21 20:54:22.817256344,NeuronCoin,NRC,0.989143006101179,907431.065542036
INVALID_DATE,NeuronCoin,NRC,0.999258752494488,677831.103900417
2022-02-28 19:47:23.408868177,NeuronCoin,NRC,1.00672962811725,685581.444789666
2022-11-10 00:33:03.783675672,NeuronCoin,NRC,1.00384683942947,852428.89801922
2024-11-05 07:53:53.080661616,NeuronCoin,NRC,1.00450715923842,786257.314607218
2024-04-27 03:08:24.802096048,NeuronCoin,NRC,1.00169655424742,947566.607052447
2023-07-12 17:43:22.492049840,NeuronCoin,NRC,1.00569652736263,757538.287544583
2023-12-06 19:11:51.014220288,NeuronCoin,NRC,1.14855302972488,955915.975157686
2023-10-29 14:31:57.974359488,NeuronCoin,NRC,0.995021217969199,851005.480358427
2024-11-21 05:29:28.715374304,NeuronCoin,NRC,0.993709629932223,648242.762351472
2024-01-10 03:21:17.233544672,NeuronCoin,NRC,1.09355272287772,648967.568667757
2023-04-07 21:39:04.726894536,NeuronCoin,NRC,0.990660593888047,949097.007175047
2024-02-14 12:12:56.751535032,NeuronCoin,NRC,1.01060748958226,813852.46255092
2022-01-28 07:26:10.711414228,NeuronCoin,NRC,1.0089456697654,880247.840385428
2024-07-26 08:07:47.721354432,NeuronCoin,NRC,0.996442714292595,906142.704390472
2023-09-22 11:05:50.431008624,NeuronCoin,NRC,1.00703522651774,661497.793840571
2024-09-15 22:59:38.039560784,NeuronCoin,NRC,0.99482693138598,751889.243213168
2024-06-18 17:39:24.023280464,NeuronCoin,NRC,1.00626321230148,958364.15534026
2024-02-04 16:12:59.919598392,NeuronCoin,NRC,0.997840197662785,732602.976824161
2022-03-07 23:08:19.905998120,NeuronCoin,NRC,1.00669943021147,789824.917918765
2022-05-20 07:24:30.485409708,NeuronCoin,NRC,1.00307508554001,689565.951341472
2024-03-14 07:23:36.916338328,NeuronCoin,NRC,0.993631281180717,949246.925135331
2023-02-07 03:15:36.810736216,NeuronCoin,NRC,1.00088247941723,841306.484654882
2022-01-29 20:13:44.560491210,NeuronCoin,NRC,0.99812245420088,950578.838476874
2022-08-16 04:41:00.433208664,NeuronCoin,NRC,1.00007579616233,952582.711657015
2024-07-09 20:52:14.942698848,NeuronCoin,NRC,0.992188460157528,735494.95166177
2024-10-06 09:23:18.627972560,NeuronCoin,NRC,0.992836111308721,755577.993203947
2023-09-23 14:57:16.916738336,NeuronCoin,NRC,0.996541055038296,792296.733864402
INVALID_DATE,NeuronCoin,NRC,0.995981655528256,696516.634881283
2022-05-08 09:28:34.858297166,NeuronCoin,NRC,1.0039774583538,922950.118513756
2024-06-24 05:35:05.682113648,NeuronCoin,NRC,1.01090870809012,723700.713696702
2023-01-10 22:58:39.286385728,NeuronCoin,NRC,1.00620300979922,722746.27701374
2022-02-11 17:17:16.892737855,NeuronCoin,NRC,1.0102905560296,712249.045241911
2023-03-20 01:06:02.383247664,NeuronCoin,NRC,1.00388427467822,723882.059793065
2024-10-20 13:27:30.633012656,NeuronCoin,NRC,0.997388163223225,864649.930619868
2024-11-14 13:42:20.570811424,NeuronCoin,NRC,0.993637930373571,769717.034981153
2024-01-14 04:35:33.834676696,NeuronCoin,NRC,1.07586581608065,916289.018817693
2022-06-13 08:31:43.718074362,NeuronCoin,NRC,0.945038349689384,947071.962345545
2022-03-19 23:41:56.522330447,NeuronCoin,NRC,1.00249090995483,866638.863275683
INVALID_DATE,NeuronCoin,NRC,1.02671952123385,762830.745909928
2024-11-30 12:21:00.601212032,NeuronCoin,NRC,0.995556755889079,810933.132174771
2023-06-25 15:13:15.975919520,NeuronCoin,NRC,0.99550712944835,654622.23316214
2024-07-11 08:05:12.198243968,NeuronCoin,NRC,0.998374223123062,763413.15794495
2022-02-12 09:03:22.828056561,NeuronCoin,NRC,1.00071933360052,885128.204027521
2023-10-10 02:12:49.695393912,NeuronCoin,NRC,0.994864597477011,934781.630719839
2024-05-22 01:17:05.948518976,NeuronCoin,NRC,1.01191193040679,895394.658932871
2024-05-21 01:37:57.045540912,NeuronCoin,NRC,0.993229551696696,667566.444591477
2024-12-29 03:50:55.381107616,NeuronCoin,NRC,0.999877165399893,894376.339775328
2022-11-11 11:46:01.039220784,NeuronCoin,NRC,0.991188572410598,831891.943322932
2022-07-18 23:10:17.412348248,NeuronCoin,NRC,0.998872626760174,821514.247481577
2023-09-25 17:24:47.909758192,NeuronCoin,NRC,0.999821960078494,745321.435802765
2022-10-26 11:01:12.217444348,NeuronCoin,NRC,0.994128627229069,690366.863418661
2022-01-31 19:00:30.168603372,NeuronCoin,NRC,0.994279908766142,713146.9530776
2022-05-12 23:51:16.405528110,NeuronCoin,NRC,1.02087237740639,742854.664758259
2024-03-24 13:22:45.507310144,NeuronCoin,NRC,1.01035026338889,719661.11969235
2023-12-13 02:02:51.795435912,NeuronCoin,NRC,1.12578106111482,683094.059748628
2022-10-09 08:31:05.701314028,NeuronCoin,NRC,1.01245776090721,687830.157919544
2023-04-03 13:03:17.355947120,NeuronCoin,NRC,-0.997914912904501,784477.581703061
INVALID_DATE,NeuronCoin,NRC,0.998062345010655,959208.396831695
2024-02-14 01:42:12.794655896,NeuronCoin,NRC,1.00682714096521,707410.130567337
2022-01-27 21:26:58.952379047,NeuronCoin,NRC,0.995823646143664,648214.699094584
2023-08-30 23:17:43.245264904,NeuronCoin,NRC,0.988974832725762,661184.349577053
2022-02-13 12:54:49.313786276,NeuronCoin,NRC,0.996341560069465,892963.338602199
2022-05-31 06:12:49.407388148,NeuronCoin,NRC,0.997087045794059,857282.176292645
2024-02-15 14:29:46.643732872,NeuronCoin,NRC,0.997186965454039,786190.336986754
2022-02-21 10:08:00.537610752,NeuronCoin,NRC,1.01346031191316,826826.980528775
2023-10-30 06:18:03.909678192,NeuronCoin,NRC,0.99135422114834,716444.087851476
2024-07-01 15:46:00.751215024,NeuronCoin,NRC,1.01116985511487,689116.886797972
2023-06-18 22:23:03.435668712,NeuronCoin,NRC,1.00847085828833,919255.72150949
2023-04-15 02:34:37.817556352,NeuronCoin,NRC,0.993645138105085,716814.290476883
2024-06-13 06:46:46.760135200,NeuronCoin,NRC,1.0021855810572,827359.133668882
2023-11-10 17:11:43.382067640,NeuronCoin,NRC,0.995368383875893,644248.326551841
2024-07-01 00:31:27.013740272,NeuronCoin,NRC,1.00217388533339,842172.149879421
2023-09-27 22:29:59.891997840,NeuronCoin,NRC,1.01932522935687,651745.832125496
2022-11-30 13:34:25.361307228,NeuronCoin,NRC,0.992611312952378,671245.422512984
2022-04-14 05:43:40.636412728,NeuronCoin,NRC,1.00398926792316,746046.394329599
2024-01-06 18:24:38.765575312,NeuronCoin,NRC,1.07473910307284,768465.627749582
2023-08-24 05:24:26.309326184,NeuronCoin,NRC,1.01102536809821,736140.390438178
2023-12-20 09:36:05.875317504,NeuronCoin,NRC,1.07878822564994,829735.762751609
2024-12-01 23:02:25.658913184,NeuronCoin,NRC,0.992865924446894,932573.475825209
2024-02-04 07:48:24.754095080,NeuronCoin,NRC,0.998918214317924,918727.502124306
2022-11-22 13:43:33.148262964,NeuronCoin,NRC,1.00509711222098,825992.441398977
2024-01-01 01:45:07.326146520,NeuronCoin,NRC,1.08986900311545,923410.892535668
2024-07-24 20:23:18.267965360,NeuronCoin,NRC,0.991642378204966,748149.27051995
2023-11-02 15:14:42.377647552,NeuronCoin,NRC,0.99516008670715,916983.117947473
2023-07-12 10:21:51.722234448,NeuronCoin,NRC,1.00754002639554,646763.807659805
2024-11-10 01:25:47.814956304,NeuronCoin,NRC,1.00509680069224,956144.302567771
2024-01-27 18:59:48.695773912,NeuronCoin,NRC,1.05363912245662,847964.361141104
2022-07-27 20:34:09.736994740,NeuronCoin,NRC,0.995512291963812,868532.997292711
2023-02-24 08:23:24.316086320,NeuronCoin,NRC,0.994218015312525,890735.711665983
2024-04-12 14:08:05.433708672,NeuronCoin,NRC,1.0045104346985,722741.009098176
2023-05-18 20:32:34.695093904,NeuronCoin,NRC,0.992477224034185,866101.145885506
2024-03-12 22:48:20.650013000,NeuronCoin,NRC,108.751910598957,676031.811810155
INVALID_DATE,NeuronCoin,NRC,0.98682742294788,850917.264177146
2022-02-27 01:44:27.581351627,NeuronCoin,NRC,0.996904827308468,650949.482521517
2024-07-24 14:04:51.893837872,NeuronCoin,NRC,0.99751001418156,908987.347682191
2023-10-18 23:36:42.020040400,NeuronCoin,NRC,0.989860066417465,647854.664910454
2024-06-29 07:31:35.581911632,NeuronCoin,NRC,1.00707728913294,733208.880835787
2022-04-30 06:28:29.458189164,NeuronCoin,NRC,0.999317499373596,905644.820126116
2023-02-02 02:22:11.306626132,NeuronCoin,NRC,0.999602583747194,709198.155570066
2022-05-15 05:59:32.783455670,NeuronCoin,NRC,0.994262768365488,948443.72494945
2023-04-09 17:48:09.345786920,NeuronCoin,NRC,0.993094343775076,806254.460473778
2022-08-15 22:22:34.059081180,NeuronCoin,NRC,1.00657201416544,888950.137430206
2023-09-28 20:03:00.003600072,NeuronCoin,NRC,1.00550012410476,915996.040573258
2022-06-19 03:17:23.948878978,NeuronCoin,NRC,0.918148634123792,750624.248698793
2024-09-21 04:05:21.126422528,NeuronCoin,NRC,1.00724581011928,923267.224835438
2023-12-14 16:25:02.238044760,NeuronCoin,NRC,1.13303497263111,650722.323505894
2023-07-01 20:29:40.163603272,NeuronCoin,NRC,0.998923024303254,641809.460684873
2024-01-17 22:59:51.863837280,NeuronCoin,NRC,178.176973516083,798064.277786364
2024-01-23 19:51:40.886017720,NeuronCoin,NRC,1.0566159223591,647412.304722792
2024-07-22 23:11:09.253385072,NeuronCoin,NRC,,711201.450949759
2023-10-04 17:57:53.421468432,NeuronCoin,NRC,0.995176282748834,794177.293289329
2023-01-11 16:19:21.815236304,NeuronCoin,NRC,0.993210563880861,940394.225423231
2022-06-22 03:49:27.251345028,NeuronCoin,NRC,0.937726076167836,772289.52540279
2024-09-14 18:36:39.355987120,NeuronCoin,NRC,1.00346453387134,712153.252033978
2022-12-15 13:37:00.884417688,NeuronCoin,NRC,1.00315649738175,761176.589835234
2024-11-08 19:59:44.735694720,NeuronCoin,NRC,0.988581538422032,
2022-02-17 10:28:20.530010600,NeuronCoin,NRC,0.99926010159044,772212.492792218
2024-06-24 03:28:56.890737808,NeuronCoin,NRC,1.00531741647316,700777.85829462
2023-08-29 22:35:29.946598936,NeuronCoin,NRC,0.992312434658024,807935.897079402
2022-08-05 15:20:21.072421448,NeuronCoin,NRC,1.00329413727028,724580.690943786
INVALID_DATE,NeuronCoin,NRC,0.996739172010318,647547.641777697
2023-04-08 22:21:18.025560512,NeuronCoin,NRC,1.00156800866996,764571.935176306
2023-10-30 13:39:34.679493592,NeuronCoin,NRC,0.99566617650219,663611.555488949
2024-09-22 13:12:09.590591808,NeuronCoin,NRC,0.992637425820388,889682.706870837
2022-06-21 01:32:37.359147184,NeuronCoin,NRC,0.947910721702323,787202.245101792
2023-12-12 23:56:43.004060080,NeuronCoin,NRC,1.13049960912618,807643.773209707
2022-01-15 08:16:29.587791755,NeuronCoin,NRC,0.996898777243176,672114.334336624
2023-04-19 06:58:07.605752112,NeuronCoin,NRC,1.00510636950069,722213.097532901
INVALID_DATE,NeuronCoin,NRC,0.992947906978387,810845.846267082
2022-01-02 04:22:58.683573671,NeuronCoin,NRC,1.00067383359317,871709.702740549
2024-12-03 17:05:21.486429728,NeuronCoin,NRC,1.00122184033335,920104.361903522
2023-05-12 06:51:35.341906840,NeuronCoin,NRC,1.00411628017209,648245.641589349
2023-06-25 01:01:46.634132680,NeuronCoin,NRC,0.959139681278328,862917.296129703
2022-06-18 03:06:42.848056962,NeuronCoin,NRC,0.921145938720342,803596.042707647
2023-01-29 22:09:22.619252384,NeuronCoin,NRC,0.999540790792786,910871.143346884
2022-01-18 04:04:43.109662193,NeuronCoin,NRC,0.996711053873566,746410.594005235
2024-08-17 15:12:05.126502528,NeuronCoin,NRC,0.99992252649344,763243.576546681
2024-08-22 16:05:30.630612608,NeuronCoin,NRC,0.997136847622307,847016.295949574
2023-10-19 03:17:27.404948096,NeuronCoin,NRC,0.991108102907267,649357.949080751
2022-09-27 04:48:15.897917960,NeuronCoin,NRC,0.994597901474853,830177.475063458
2024-05-15 05:49:12.419048384,NeuronCoin,NRC,1.00254402332685,788439.055484827
2022-09-13 14:55:33.234664692,NeuronCoin,NRC,0.993707740393221,866384.541263795
2022-01-17 01:16:21.019620392,NeuronCoin,NRC,0.966077781549357,650993.049269805
2023-01-25 19:20:29.424588492,NeuronCoin,NRC,0.995480085930444,830551.33771863
2022-02-19 15:02:00.314406288,NeuronCoin,NRC,0.994474706311889,942115.284169778
2023-01-23 06:53:46.672533452,NeuronCoin,NRC,0.99042074458727,921311.313847476
2024-06-05 09:33:35.536310720,NeuronCoin,NRC,1.00761621836006,881835.689891516
2024-12-08 03:15:45.450909024,NeuronCoin,NRC,1.00540706917367,680079.919756925
2022-07-17 17:44:14.333086662,NeuronCoin,NRC,1.00159467153187,647221.165314606
2022-01-06 06:40:19.680393607,NeuronCoin,NRC,0.989863151573835,771011.744057762
2023-05-23 06:42:58.659573192,NeuronCoin,NRC,1.00340199788501,789123.510614833
2022-07-05 02:59:08.374967500,NeuronCoin,NRC,0.996111217717154,827348.675630599
2023-03-27 22:19:13.607072144,NeuronCoin,NRC,0.994104061008447,686640.031517764
2023-07-18 17:12:52.503450072,NeuronCoin,NRC,0.99805984926203,944463.696664693
2022-09-08 17:11:20.917618352,NeuronCoin,NRC,1.01088242476499,722571.913229142
2023-07-05 22:47:01.160423208,NeuronCoin,NRC,1.02798806889354,932492.299814501
2024-12-09 19:12:32.487049744,NeuronCoin,NRC,1.00244478900684,815806.673633114
2024-09-29 19:42:19.274785504,NeuronCoin,NRC,-0.999256366512371,957746.648715546
2022-01-12 08:15:58.483169663,NeuronCoin,NRC,0.99859817052261,922381.988570691
2022-11-04 20:30:25.092501852,NeuronCoin,NRC,0.990840585618931,795948.377047263
2023-06-20 13:16:46.076121520,NeuronCoin,NRC,0.997363419686729,943382.600006125
2024-12-09 19:44:04.684893696,NeuronCoin,NRC,0.998862697825838,796143.956782948
2024-05-08 02:59:48.119762400,NeuronCoin,NRC,0.997449958824048,681360.029714243
2024-06-27 21:21:42.722054448,NeuronCoin,NRC,0.994624900036181,733615.744212807
2024-04-22 09:36:30.067801360,NeuronCoin,NRC,0.999017301147153,840814.800925894
2022-08-21 00:19:03.958879176,NeuronCoin,NRC,0.998250849359625,827708.565297404
2024-04-09 01:30:41.580831616,NeuronCoin,NRC,1.00226553927014,905194.176178241
2023-08-27 16:27:13.568671376,NeuronCoin,NRC,1.02388220508032,833451.566785183
2023-03-13 12:59:39.623592472,NeuronCoin,NRC,0.982811556853984,830636.367896456
2024-10-26 03:29:21.083221664,NeuronCoin,NRC,0.999485150543739,882015.127731877
2024-04-08 02:23:04.875697512,NeuronCoin,NRC,1.00610484149951,656966.572818576
2024-04-23 23:58:40.510410208,NeuronCoin,NRC,0.999025451094132,685257.42717677
2024-03-11 03:42:20.426808536,NeuronCoin,NRC,0.986466782119002,762892.373654586
2022-06-25 22:45:17.478349568,NeuronCoin,NRC,0.939378500135776,759378.51304245
2022-02-14 01:31:42.062041241,NeuronCoin,NRC,0.998243330937692,950640.968810861
2022-02-14 17:49:20.195203904,NeuronCoin,NRC,0.998172209749591,650616.04934712
2023-01-27 20:44:56.021920440,NeuronCoin,NRC,1.00805310549032,766948.087766099
2024-08-03 07:58:39.934398688,NeuronCoin,NRC,1.00089294090194,852682.189531788
2022-10-30 21:43:08.379767596,NeuronCoin,NRC,1.00074409424208,737717.259787719
2023-03-08 13:09:18.515170304,NeuronCoin,NRC,1.0076670077093,690637.217028988
2024-02-12 21:50:46.308926176,NeuronCoin,NRC,0.999314677097594,727761.938100988
2024-02-22 18:22:15.338706776,NeuronCoin,NRC,1.01533500047641,698993.104119489
2022-12-31 00:10:20.364407288,NeuronCoin,NRC,0.995460792509223,921941.929015168
2022-07-21 18:58:30.934218684,NeuronCoin,NRC,0.99127769894015,722991.596300773
2023-10-18 06:15:59.491189824,NeuronCoin,NRC,153.974062826738,735590.687412973
2024-11-08 02:07:30.009000176,NeuronCoin,NRC,0.995802846500414,913394.915021592
2024-10-07 08:30:55.333106656,NeuronCoin,NRC,0.993251009339992,665426.080892852
2023-07-27 22:29:47.795755912,NeuronCoin,NRC,0.997982695946928,840797.994054963
2022-03-14 21:45:26.622532451,NeuronCoin,NRC,1.00549162605045,818471.292446041
2023-04-23 21:20:49.152983056,NeuronCoin,NRC,0.99306948463297,750666.588993737
2024-09-05 17:00:29.448588976,NeuronCoin,NRC,0.994532434017102,808861.508316313
2022-01-22 06:53:36.304326086,NeuronCoin,NRC,0.995025359847696,795503.91907955
2024-07-29 08:39:51.023820480,NeuronCoin,NRC,1.00431983990069,735402.988650557
2023-02-12 20:58:12.645852916,NeuronCoin,NRC,1.00667607342715,734867.559073834
2022-06-20 08:11:54.830296606,NeuronCoin,NRC,0.92986935737572,812350.942227437
2022-09-11 00:22:41.691233824,NeuronCoin,NRC,1.0039008325808,706775.374434854
2022-03-08 03:20:37.488749775,NeuronCoin,NRC,0.996186934094369,864124.91815666
2023-08-04 06:34:34.073481472,NeuronCoin,NRC,0.999634947131718,737000.309433009
2022-01-13 03:42:49.803396067,NeuronCoin,NRC,1.00093678398089,862167.76551476
2024-07-13 21:34:59.345986928,NeuronCoin,NRC,1.00022946193945,743632.73899052
2023-01-28 00:57:13.604672092,NeuronCoin,NRC,0.993622294614425,847373.160310621
2023-03-20 10:33:41.944438888,NeuronCoin,NRC,1.00019908015099,783517.305040805
2022-04-05 08:51:20.509610192,NeuronCoin,NRC,0.994396243134947,736147.349278588
INVALID_DATE,NeuronCoin,NRC,0.998578571359109,815176.224719635
2023-12-31 13:39:46.775735512,NeuronCoin,NRC,1.09561051978285,769380.260484585
2023-04-20 13:27:15.080701616,NeuronCoin,NRC,1.0006767874416,667746.539177036
2023-06-18 01:53:07.719754392,NeuronCoin,NRC,0.99850794357737,681429.658002957
2023-01-31 10:56:56.468329368,NeuronCoin,NRC,1.00301948715921,676320.990117089
2023-12-28 17:51:33.253865080,NeuronCoin,NRC,1.10554314368076,857558.996009872
2024-02-18 05:34:10.385007704,NeuronCoin,NRC,0.986027036635221,642889.375577757
INVALID_DATE,NeuronCoin,NRC,1.00037524658612,699539.890424556
2022-01-05 22:15:44.514890297,NeuronCoin,NRC,-1.01337148678409,643448.382764193
2024-06-02 07:58:27.838156768,NeuronCoin,NRC,0.997134763670506,680283.493188092
2023-08-27 12:46:28.183763672,NeuronCoin,NRC,1.00654706980543,719483.146025813
2024-09-14 17:02:02.762455248,NeuronCoin,NRC,1.013968412257,691109.031383813
